0.01497950341655671,-0.292980433893694,0.008923485637329032,-0.5733544917898583,-0.6696406596461661,1.339519940209648,0.0,0.0,0.0,0.0,0.0,1.0
0.013513005161541565,-0.30352731417151263,0.012210772037476003,-0.5781217572512785,0.015572178579317475,0.19925376902716407,0.0,0.0,0.0,0.0,0.0,1.0
0.011475265843877825,-0.3055897883626816,0.013408390491336464,-0.5794289703010564,0.01514390361637763,0.1992021135660833,0.0,0.0,0.0,0.0,0.0,1.0
0.010124397674525977,-0.3042695992830574,0.012873106193644235,-0.5790221691086157,0.015151983820541393,0.1993060281321175,0.0,0.0,0.0,0.0,0.0,1.0
0.008846043091107682,-0.30599233199108344,0.010229201573358715,-0.5786920631726825,0.015271927789621165,0.19943654336924865,0.0,0.0,0.0,0.0,0.0,1.0
0.009866342819985883,-0.3105866317351357,0.006326803638013079,-0.5786138076673698,0.015500005263741512,0.19956729654136662,0.0,0.0,0.0,0.0,1.0,1.0
0.02024004722971372,-0.3200183937165776,0.0006375210455593638,-0.5782961694217286,0.01561092683667753,0.19965538436822206,0.0,0.0,0.0,0.0,1.0,1.0
0.007489797647810224,-0.3149021548155526,-0.004939882852389443,-0.5785580959822589,0.015719825113638786,0.1997573379633557,0.0,0.0,0.0,0.0,1.0,1.0
-0.04842300172732605,-0.2833322615980727,-0.01022680846559565,-0.5797808655876634,0.015695062594826226,0.19984165920369557,0.0,0.0,0.0,0.0,1.0,0.99
-0.12916346779586235,-0.24434033429738494,-0.01441027947894602,-0.5819465177603962,0.015539256377119504,0.19976097890399735,0.0,0.0,0.0,0.0,1.0,0.99
-0.19447273939147564,-0.21836821793391809,-0.017179874752629054,-0.5854082494410665,0.015358584987921642,0.19964991201718663,0.0,0.0,0.0,0.0,1.0,1.0
-0.21349539614167912,-0.21684032046458757,-0.019963968040983104,-0.5892445767230113,0.014957495869729609,0.19947627808462465,0.0,0.0,0.0,0.0,0.0,1.0
-0.20984901395893257,-0.21349696344134242,-0.021748615998623988,-0.5923215692781154,0.014434665615873365,0.19936689085629133,0.0,0.0,0.0,0.0,0.0,1.0
