-0.16341028527348214,0.4299330773184774,0.11191454909533331,0.08420777119599474,0.04403544534279407,-0.9891638208731924,0.215039,1.739381,0.535789,-0.030803,0.904115,-0.026323,-0.425363,0.177152,1.753175,-0.403932,0.0,0.0,0.0,0.0,0.0,0.9611208438873291
-0.1521087686738119,0.4499572810717344,0.11843977795147795,0.08485391085563372,0.04473721510417999,-0.9883169604919422,0.21535,1.738824,0.534542,-0.030785,0.904388,-0.026375,-0.424782,0.177298,1.753189,-0.404097,0.0,0.0,0.0,0.0,0.0,0.7278145551681519
-0.14172014488849727,0.46871348806621643,0.12510194898756213,0.08536492613484445,0.045494985659242614,-0.9874171043816141,0.21569,1.738261,0.533306,-0.030488,0.904619,-0.026567,-0.424299,0.177418,1.753211,-0.404249,0.0,0.0,0.0,0.0,0.0,0.5885420810991081
-0.13274011815694112,0.4858767558022081,0.13129118213699237,0.08573268070433207,0.04629334209948143,-0.9865442004439438,0.215999,1.737701,0.53213,-0.030306,0.903954,-0.0262,-0.425748,0.178011,1.75321,-0.404706,0.0,0.0,0.0,0.0,0.0,0.5015528684193151
-0.12556077649709066,0.5011762916653845,0.13686583253403653,0.08603915435757872,0.047094470648075475,-0.9857216232976607,0.216269,1.737174,0.531023,-0.030116,0.904074,-0.026179,-0.425508,0.178267,1.753227,-0.404954,0.0,0.0,0.0,0.0,0.0,0.7048749753213137
-0.12035505104619908,0.51442230499151,0.14142983988242996,0.0861404961669915,0.04768359899961043,-0.9850399431989442,0.21646,1.736699,0.530022,-0.029613,0.9043,-0.026098,-0.425069,0.178474,1.75327,-0.405217,0.0,0.0,0.0,0.0,0.0,1.0
-0.11708669431323879,0.5256813096246598,0.14501954307122705,0.08627383437834824,0.04798701025624503,-0.9844914445924541,0.216639,1.736269,0.529214,-0.029489,0.904708,-0.02588,-0.424222,0.178751,1.753319,-0.40555,0.0,0.0,0.0,0.0,0.0,0.5439727384624978
-0.11554897600254557,0.5352185061386693,0.14752614640944806,0.08644438152431534,0.04799892140473203,-0.984103403394399,0.216726,1.735924,0.528591,-0.029024,0.905177,-0.025945,-0.423248,0.178934,1.753371,-0.405898,0.0,0.0,0.0,0.0,0.0,0.9488196654859271
-0.1154148414736644,0.5432785762632811,0.14862448530934083,0.08583413850572576,0.0479689549110316,-0.9839930093238756,0.216703,1.735743,0.528276,-0.02897,0.905976,-0.025992,-0.421536,0.17918,1.753429,-0.406297,0.0,0.0,0.0,0.0,0.0,0.8468563150425689
-0.11629429228199446,0.5499489467724593,0.1490246354599401,0.08574411034786325,0.04794719182807071,-0.9839413968130865,0.21664,1.73565,0.528003,-0.028609,0.906965,-0.026716,-0.419384,0.179328,1.753501,-0.406699,0.0,0.0,0.0,0.0,0.0,1.0
-0.11785040830060865,0.5552790843359015,0.14888751960276,0.08559916204181979,0.047847484974208356,-0.9839796279120413,0.216529,1.73565,0.527865,-0.028665,0.908533,-0.027629,-0.415911,0.179542,1.753597,-0.407149,0.0,0.0,0.0,0.0,0.0,0.6259541684646732
-0.11983693310937142,0.559401844324499,0.14831331749873652,0.08529029761292103,0.047646052414450635,-0.9841029309350409,0.216355,1.735715,0.527814,-0.028341,0.910527,-0.028595,-0.411484,0.179722,1.753664,-0.407612,0.0,0.0,0.0,0.0,0.0,0.961340828522781
-0.12203660811319239,0.5624822092287384,0.14755575370734617,0.08571519617412642,0.04750506619294713,-0.9841867065647105,0.216199,1.735801,0.527723,-0.027715,0.913092,-0.029618,-0.405731,0.179934,1.75373,-0.408054,0.0,0.0,0.0,0.0,0.0,1.0
-0.12425008592895588,0.5646597541894284,0.14639517275743727,0.08549480127495712,0.047125019169199,-0.9843974425589385,0.215995,1.735926,0.527816,-0.027345,0.916288,-0.031076,-0.398375,0.180157,1.753793,-0.408526,0.0,0.0,0.0,0.0,0.0,0.7338124513626099
-0.12632768647666504,0.5660304059078891,0.1450334670136335,0.08516685705579145,0.04675337307018138,-0.984645124911409,0.215755,1.736083,0.527934,-0.027151,0.920055,-0.032472,-0.389497,0.180361,1.753866,-0.409019,0.0,0.0,0.0,0.0,0.0,0.5638645233057988
-0.12817397584465082,0.5667032501049869,0.14354018505076072,0.08478613890500154,0.046373900590627216,-0.9849147106573167,0.21552,1.736263,0.528083,-0.026896,0.924239,-0.033866,-0.379358,0.18056,1.75394,-0.409482,0.0,0.0,0.0,0.0,0.0,0.5384372329061563
-0.12972337500108316,0.5668417788143865,0.1419013030936228,0.08420885055172794,0.0460973219702292,-0.9852146601509042,0.21527,1.736465,0.528256,-0.026911,0.928529,-0.035493,-0.368578,0.180864,1.754087,-0.410068,0.0,0.0,0.0,0.0,0.0,1.0
-0.1309354998427148,0.5666376897412683,0.14027752418728828,0.08361243271038077,0.04582171838394006,-0.9855108053331936,0.215046,1.736659,0.528454,-0.027222,0.933635,-0.037323,-0.355234,0.180968,1.754193,-0.410602,0.0,0.0,0.0,0.0,0.0,0.5799180243027512
-0.13041672760165854,0.5718503882582162,0.13878480637521293,0.08291426788241635,0.045577859210258184,-0.9857924023092931,0.214837,1.736832,0.528626,-0.027737,0.939014,-0.039707,-0.34045,0.181041,1.754265,-0.41125,0.0,0.0,0.0,0.0,1.0,1.0
-0.12873717270959484,0.5801456381477039,0.13755130999890433,0.0821684428652406,0.04540156996852819,-0.9860358419241564,0.214681,1.736994,0.528772,-0.028338,0.944572,-0.04253,-0.324303,0.18106,1.75436,-0.411943,0.0,0.0,0.0,0.0,1.0,0.6421473827922425
-0.1306255325423385,0.5691967937117831,0.13664352285178147,0.08130604712155581,0.04531031548767697,-0.9862377247269185,0.214585,1.737137,0.528888,-0.029014,0.9501,-0.045536,-0.307238,0.181013,1.754486,-0.412668,0.0,0.0,0.0,0.0,1.0,0.5777784786428869
-0.1265795015180788,0.546303912370973,0.1359435862890563,0.08034053576574118,0.045371885767054414,-0.9864107317145758,0.214547,1.737275,0.529,-0.029626,0.955425,-0.04859,-0.289696,0.18107,1.75457,-0.413552,0.0,0.0,0.0,0.0,1.0,0.49034462981284577
-0.12167470113777179,0.5184860131873049,0.13502665549898574,0.07930159443855507,0.045552733046425986,-0.9866123899162539,0.214561,1.737396,0.529158,-0.029903,0.960335,-0.051778,-0.272362,0.180997,1.754715,-0.414366,0.0,0.0,0.0,0.0,1.0,0.5596189491501802
-0.11525943982266455,0.47246264635507973,0.13333733425393227,0.07802014074361312,0.04569986973099445,-0.9869374523438516,0.214607,1.737559,0.529437,-0.03014,0.964724,-0.054817,-0.255722,0.180999,1.754814,-0.415298,0.0,0.0,0.0,0.0,1.0,0.99
-0.08085144004127316,0.4006003223935167,0.1303649487627562,0.0764225127360738,0.04563320282796008,-0.9874625007972965,0.214655,1.737757,0.529912,-0.030386,0.968535,-0.057859,-0.240145,0.181035,1.754892,-0.416237,0.0,0.0,0.0,0.0,1.0,0.8541194191251352
-0.00978476615953617,0.2698838533430993,0.12579484401189292,0.07416273961535229,0.045339507975644885,-0.9882407977255825,0.214683,1.738052,0.530611,-0.030515,0.971744,-0.060672,-0.226057,0.181124,1.754982,-0.417197,0.0,0.0,0.0,0.0,1.0,0.99
0.06355334843236665,0.1412445691813222,0.11968630410189826,0.07129601381917326,0.04470562178227812,-0.9892388358758384,0.214667,1.738415,0.531567,-0.029211,0.973045,-0.065563,-0.219163,0.181312,1.755304,-0.417268,0.0,0.0,0.0,0.0,1.0,0.99
0.11246736096596877,0.05366531311679307,0.11210813614153137,0.06759503405967862,0.04393988818420383,-0.990420094408278,0.214609,1.738873,0.532777,-0.027885,0.974392,-0.069357,-0.212068,0.181476,1.75557,-0.417538,0.0,0.0,0.0,0.0,1.0,0.9635173678398132
0.1223598721905593,0.0015553141726354664,0.1036991480561521,0.06343342782402064,0.04307686223231353,-0.9916486630188847,0.214529,1.739379,0.534206,-0.030376,0.978255,-0.066723,-0.194017,0.181841,1.755347,-0.419877,0.0,0.0,0.0,0.0,0.0,0.7003886103630066
0.12884878402921257,-0.0035416979947696173,0.09489043715535223,0.05886580268114219,0.0422627102727106,-0.9928466576121291,0.214396,1.739908,0.535769,-0.029908,0.979562,-0.068037,-0.186909,0.182225,1.755466,-0.420702,0.0,0.0,0.0,0.0,0.0,1.0
0.1400672949267887,-0.0015566126931913216,0.08585326699261663,0.054137973449647804,0.04148621812223492,-0.9939704171067537,0.214246,1.740461,0.537428,-0.029227,0.980572,-0.069227,-0.181193,0.182662,1.755546,-0.421469,0.0,0.0,0.0,0.0,0.0,0.9545424580574036
0.15032556918699366,0.00030521528434894056,0.07702094585794525,0.049519245916683434,0.04065336146507329,-0.9949688047293647,0.214077,1.740971,0.53912,-0.02857,0.981302,-0.070285,-0.176891,0.183162,1.755594,-0.422197,0.0,0.0,0.0,0.0,0.0,0.8768401145935059
0.15912613546485466,0.0019352296044414694,0.06860774317286839,0.04515415371868447,0.03992889789561415,-0.9958211501527354,0.213912,1.74146,0.540768,-0.027896,0.981826,-0.071274,-0.173668,0.183732,1.755616,-0.422899,0.0,0.0,0.0,0.0,0.0,0.9934877157211304
0.1661612372674168,0.003257495656563275,0.06081518113110692,0.041143259921691294,0.03928711632753427,-0.9965266019518363,0.213764,1.741832,0.542312,-0.027209,0.982193,-0.072166,-0.171316,0.184355,1.75563,-0.423545,0.0,0.0,0.0,0.0,0.0,0.8677377700805664
0.16814101195104647,0.0064369672452312295,0.05714410975718496,0.039287373438704525,0.038930491538901164,-0.9968327190842433,0.213675,1.74203,0.543048,-0.02654,0.982173,-0.072995,-0.171184,0.184619,1.755664,-0.423732,0.0,0.0,0.0,0.0,1.0,0.9682422280311584
0.15680155230713475,0.009937435678746153,0.04497395405173075,0.03296217950752279,0.037488485621519685,-0.9977401724020497,0.213347,1.742672,0.545534,-0.025217,0.982673,-0.073674,-0.168195,0.186035,1.755744,-0.425023,0.0,0.0,0.0,0.0,1.0,0.9400428533554077
0.14378790782297374,0.019156427610423497,0.04257513579300957,0.03157848234918382,0.037159603878909986,-0.9979024607166231,0.213271,1.742797,0.54602,-0.024889,0.982713,-0.073948,-0.167888,0.186378,1.755769,-0.425298,0.0,0.0,0.0,0.0,1.0,0.9795016646385193
0.12874460652160108,0.026660819023770453,0.03846506010450542,0.029350863325487007,0.03654018776790992,-0.998160197889643,0.213142,1.74299,0.546846,-0.024078,0.982691,-0.074724,-0.167793,0.187029,1.755817,-0.425732,0.0,0.0,0.0,0.0,0.0,0.9092474579811096
0.12285451210491573,0.03037828636998005,0.035017729704399266,0.02738252351620047,0.03597941541429508,-0.9983633795761342,0.213021,1.743125,0.547494,-0.024044,0.982853,-0.074956,-0.166746,0.187828,1.755829,-0.426305,0.0,0.0,0.0,0.0,0.0,0.9034846425056458
0.11913642793296574,0.0345144826819581,0.03215518360320373,0.025738214525559588,0.03531142518077467,-0.9985272613865799,0.21291,1.743241,0.547994,-0.023737,0.982954,-0.075487,-0.16595,0.188588,1.755875,-0.426782,0.0,0.0,0.0,0.0,0.0,0.9222592711448669
0.11583803638708003,0.03862820159930679,0.029669394432727727,0.024119567672076663,0.03463178241044174,-0.9986684200155641,0.212823,1.743335,0.548371,-0.023381,0.983085,-0.076055,-0.164965,0.189361,1.755925,-0.427251,0.0,0.0,0.0,0.0,0.0,0.9659201502799988
0.11311678542055716,0.04258558203926077,0.027425748743226626,0.022594673021469336,0.03386393558066939,-0.9987945449009593,0.212735,1.743431,0.548651,-0.022995,0.983217,-0.076575,-0.163985,0.190193,1.755982,-0.427723,0.0,0.0,0.0,0.0,0.0,0.975537896156311
0.1110468099556342,0.04622208126847137,0.025334822973260108,0.021136182982423497,0.03301343484721453,-0.998910166948678,0.212641,1.743521,0.548893,-0.022453,0.983363,-0.077268,-0.162857,0.191062,1.75601,-0.42818,0.0,0.0,0.0,0.0,0.0,0.9525734782218933
0.10960507218752917,0.04937556711423924,0.023406822283578054,0.01970944878495412,0.03222567590181782,-0.9990120940768683,0.212552,1.743613,0.549095,-0.021912,0.983515,-0.077974,-0.161676,0.19197,1.75604,-0.42863,0.0,0.0,0.0,0.0,0.0,0.881812572479248
0.10745162799139202,0.057764359482207185,0.021502274799620434,0.018365865571752047,0.03139923387698083,-0.9991068187497173,0.212458,1.743681,0.549267,-0.021249,0.983698,-0.07857,-0.160352,0.192919,1.756051,-0.429037,0.0,0.0,0.0,0.0,1.0,0.916775107383728
0.10159560397485203,0.06248662552840559,0.018486314903909926,0.01709597923181013,0.028573880772842643,-0.9992744953179573,0.212628,1.74359,0.549366,-0.020643,0.983864,-0.078953,-0.159224,0.194447,1.756026,-0.42923,0.0,0.0,0.0,0.0,1.0,0.9869295954704285
0.09163168470821136,0.06693879389900151,0.01653461668079546,0.015830296455073903,0.027789571109998787,-0.9993516637815169,0.212538,1.743663,0.549505,-0.01951,0.983698,-0.079006,-0.160362,0.197722,1.755884,-0.428682,0.0,0.0,0.0,0.0,1.0,0.909841001033783
0.08044862697252274,0.07036072129812607,0.01447122987092638,0.014670386177027454,0.027107940685880797,-0.9994200932676961,0.212449,1.743735,0.549642,-0.01989,0.983443,-0.077782,-0.162461,0.201417,1.755681,-0.428173,0.0,0.0,0.0,0.0,1.0,0.8256685137748718
0.07051759320932749,0.07331253495960018,0.012318223432060576,0.01362481608364333,0.026556465528116677,-0.9994785539954415,0.212364,1.743808,0.549793,-0.020007,0.982746,-0.076071,-0.167403,0.205081,1.7555,-0.427494,0.0,0.0,0.0,0.0,0.0,0.9348253011703491
0.06455203467664719,0.07629672102546552,0.010269855077906889,0.01272751739159822,0.026041790348667455,-0.9995270709356309,0.212276,1.743889,0.549941,-0.019576,0.984358,-0.077662,-0.156925,0.198342,1.755814,-0.430437,0.0,0.0,0.0,0.0,0.0,1.0
0.06032175011294883,0.07975568275807735,0.008355146785503325,0.011913856120661237,0.025574568522026178,-0.999567002756414,0.212194,1.743964,0.550069,-0.019011,0.984464,-0.07807,-0.15612,0.199521,1.755883,-0.430768,0.0,0.0,0.0,0.0,0.0,0.9803839325904846
0.056279001598838016,0.08317092129599793,0.006453787552969492,0.011209679081426291,0.02512009729327714,-0.9996007565188658,0.212111,1.744022,0.550173,-0.018445,0.98455,-0.078484,-0.155438,0.200732,1.755964,-0.431075,0.0,0.0,0.0,0.0,0.0,1.0
0.052567204609562615,0.086451464111523,0.004531611195308705,0.010612341763798392,0.02463316190468931,-0.9996299565523435,0.212018,1.744076,0.550254,-0.017881,0.98462,-0.078708,-0.154947,0.201983,1.75606,-0.431383,0.0,0.0,0.0,0.0,0.0,0.9691815972328186
0.049305070250291405,0.08951252872080283,0.0026178958565015154,0.010085466234367456,0.024292114604608936,-0.999650600540087,0.211942,1.744103,0.550309,-0.017485,0.984687,-0.078775,-0.154532,0.203296,1.756161,-0.431649,0.0,0.0,0.0,0.0,0.0,0.9421892762184143
0.04657605707466731,0.09228809097770642,0.0006884656502154879,0.009573060173705766,0.023980887386286544,-0.9996663441239408,0.211854,1.744135,0.550343,-0.017018,0.984754,-0.078727,-0.154183,0.204642,1.756268,-0.431911,0.0,0.0,0.0,0.0,0.0,0.8140676617622375
0.044418977341758654,0.09474335914583278,-0.0012407563907489544,0.009155145656404701,0.023681592870579925,-0.9996768607858745,0.211774,1.744172,0.55036,-0.016461,0.984828,-0.078814,-0.153721,0.206043,1.756376,-0.432169,0.0,0.0,0.0,0.0,0.0,0.8121660947799683
0.0428228520710948,0.096877475548767,-0.0030095162929282874,0.008751694465154745,0.02341210313936528,-0.9996830618162253,0.211686,1.744216,0.550325,-0.01598,0.98488,-0.07907,-0.153311,0.207486,1.756476,-0.432426,0.0,0.0,0.0,0.0,0.0,0.8138397336006165
0.04173102191437119,0.0987108676823851,-0.00455658619024348,0.008489768553609856,0.023289232200151777,-0.9996823360526705,0.211603,1.744241,0.550247,-0.015464,0.984946,-0.079376,-0.152782,0.209003,1.756599,-0.432665,0.0,0.0,0.0,0.0,0.0,0.8269050717353821
0.041054819740737984,0.10026837874558543,-0.00589026702006795,0.008297273649563884,0.023179007046951354,-0.9996795454728149,0.211531,1.744258,0.550141,-0.015012,0.985,-0.079754,-0.152277,0.210515,1.756708,-0.432941,0.0,0.0,0.0,0.0,0.0,0.8743401765823364
0.040690615204790365,0.10156926957739858,-0.007098645650133852,0.008203491591599575,0.0231150033445102,-0.9996739511340804,0.211463,1.744274,0.550017,-0.014412,0.985079,-0.080072,-0.151659,0.212211,1.756855,-0.433035,0.0,0.0,0.0,0.0,0.0,0.9037246704101562
0.04053732469041632,0.10262321818516568,-0.008241860786186285,0.008170151978877514,0.02300612857837867,-0.9996679640737008,0.211389,1.7443,0.54987,-0.013123,0.985013,-0.079958,-0.15226,0.21362,1.756993,-0.433201,0.0,0.0,0.0,0.0,0.0,0.9913469552993774
0.04101249570136437,0.10541426410975707,-0.009356050136111536,0.008215263683479647,0.02287128763782395,-0.999660881484441,0.211294,1.744336,0.549696,-0.012745,0.985187,-0.080233,-0.151021,0.215499,1.757108,-0.43332,0.0,0.0,0.0,0.0,1.0,0.962859034538269
0.03519691768795983,0.10934851694840819,-0.010427997999555632,0.008348010478981097,0.02276510814902628,-0.9996515980228948,0.211207,1.744357,0.549512,-0.012544,0.985432,-0.080423,-0.149328,0.217481,1.75717,-0.433413,0.0,0.0,0.0,0.0,1.0,0.905495822429657
0.02651030465642544,0.11252113905541382,-0.01143680591793934,0.00850288750102743,0.022733152197321364,-0.9996399872782769,0.211091,1.744372,0.549329,-0.011934,0.985586,-0.080375,-0.148386,0.219357,1.757228,-0.433504,0.0,0.0,0.0,0.0,1.0,1.0
0.01780442872959649,0.1162103027330571,-0.012438633898451037,0.008680558665595172,0.0225912601899545,-0.9996297130693059,0.210964,1.74438,0.549153,-0.01129,0.985769,-0.080361,-0.147221,0.221282,1.757311,-0.433571,0.0,0.0,0.0,0.0,1.0,1.0
0.009000157858751941,0.1198962731769193,-0.013457538018958161,0.008702435844562276,0.022422168138523078,-0.9996201321786228,0.210814,1.744407,0.548971,-0.010653,0.985954,-0.080451,-0.145979,0.223173,1.757397,-0.433707,0.0,0.0,0.0,0.0,0.0,1.0
0.0038250410217610673,0.12353667569705071,-0.014417428852569721,0.008818265781512773,0.02212283135251301,-0.9996124030177077,0.210648,1.744441,0.548816,-0.009974,0.986117,-0.080662,-0.144803,0.225161,1.757549,-0.433808,0.0,0.0,0.0,0.0,0.0,1.0
0.0011354083375269817,0.1254618878982941,-0.015375424909967036,0.008846036320679701,0.021726748543552134,-0.9996065687799257,0.210489,1.744465,0.548669,-0.009331,0.986285,-0.080711,-0.14367,0.227274,1.757717,-0.43385,0.0,0.0,0.0,0.0,0.0,0.9105241894721985
-0.0014657246191197184,0.12730955114503348,-0.016411415068974308,0.008911695894940463,0.021314620963741055,-0.9995983863856934,0.210326,1.744484,0.548545,-0.00841,0.986486,-0.080641,-0.142379,0.229378,1.75782,-0.433905,0.0,0.0,0.0,0.0,0.0,0.9321542978286743
-0.0039113321419202846,0.12899518108866356,-0.017479345039307415,0.008909718919678133,0.020970026836335406,-0.999587588648565,0.210167,1.7445,0.548444,-0.007917,0.986647,-0.080705,-0.141248,0.23148,1.757929,-0.433994,0.0,0.0,0.0,0.0,0.0,0.8728826642036438
-0.00616777928865141,0.13043659353425852,-0.018633239271620097,0.008883886219699053,0.02058416261015144,-0.9995749952902587,0.209998,1.74452,0.548354,-0.007686,0.986784,-0.080708,-0.1403,0.233623,1.758037,-0.434079,0.0,0.0,0.0,0.0,0.0,0.9123647809028625
-0.008231693626434455,0.13155385449760518,-0.019732926285699705,0.008886401591848577,0.020325934972112727,-0.9995591527540834,0.209862,1.744534,0.548254,-0.007462,0.986952,-0.080652,-0.13916,0.235723,1.758114,-0.434214,0.0,0.0,0.0,0.0,0.0,1.0
-0.010124769962607675,0.13226992896610457,-0.020736436476762408,0.008947742585201828,0.020110851144783917,-0.9995426412970617,0.20974,1.744539,0.54812,-0.007291,0.98707,-0.080753,-0.138268,0.237929,1.758219,-0.434309,0.0,0.0,0.0,0.0,0.0,1.0
-0.011888082260561057,0.13251647089375096,-0.021590731197368585,0.009164668516288664,0.019945977879062885,-0.9995258911823133,0.209662,1.744543,0.547941,-0.007145,0.987173,-0.081037,-0.13737,0.240192,1.758359,-0.43442,0.0,0.0,0.0,0.0,0.0,0.90263432264328
-0.013579102308597789,0.1322438523242029,-0.022185857691785524,0.009420920177137969,0.01983323440364207,-0.9995127196762361,0.209598,1.744551,0.547664,-0.006974,0.987254,-0.081505,-0.136522,0.242501,1.758526,-0.434538,0.0,0.0,0.0,0.0,0.0,1.0
-0.015267474081903607,0.1314310447639018,-0.022338808294909144,0.009728268934744606,0.01975821980018031,-0.9995078544853084,0.209558,1.74457,0.547272,-0.006795,0.987366,-0.081885,-0.135489,0.244855,1.758691,-0.43465,0.0,0.0,0.0,0.0,0.0,1.0
-0.017019307977013214,0.13009213748295473,-0.02201056820865511,0.010115672223449335,0.01974146395860783,-0.9995116220751866,0.209537,1.74456,0.546747,-0.006819,0.987503,-0.082029,-0.1344,0.24727,1.758808,-0.434724,0.0,0.0,0.0,0.0,0.0,1.0
-0.018870850364811575,0.1282801496118488,-0.021206150118541656,0.010595894315878861,0.019711553709976685,-0.9995246274460352,0.209546,1.744544,0.546097,-0.006902,0.987669,-0.081886,-0.133257,0.249756,1.75888,-0.434755,0.0,0.0,0.0,0.0,0.0,1.0
-0.02080757516889646,0.126090313319902,-0.019799461765925692,0.01111490768889607,0.01968668375523398,-0.9995483353112887,0.209572,1.744511,0.54533,-0.007009,0.987872,-0.081481,-0.131984,0.252314,1.758948,-0.434772,0.0,0.0,0.0,0.0,0.0,1.0
-0.022762399490991684,0.12365880875351344,-0.01791453947767804,0.011612619380217742,0.019590602153803833,-0.9995801241789894,0.209607,1.744477,0.54446,-0.006269,0.987913,-0.080532,-0.132297,0.254562,1.759033,-0.434892,0.0,0.0,0.0,0.0,0.0,1.0
-0.02463387916808952,0.12115194945396321,-0.015726140681122755,0.012153815499552264,0.01958191402720776,-0.9996106851725381,0.209645,1.744429,0.543506,-0.006854,0.988301,-0.080661,-0.129263,0.257657,1.759157,-0.434897,0.0,0.0,0.0,0.0,0.0,1.0
-0.026317749170742605,0.11874422063784029,-0.013422321026622481,0.01272361554362552,0.01963880876147008,-0.9996360678247793,0.209688,1.744383,0.542503,-0.006526,0.988492,-0.08049,-0.127917,0.260427,1.759272,-0.435011,0.0,0.0,0.0,0.0,0.0,1.0
-0.02773578565058838,0.11659040566608327,-0.011565522996352287,0.013456857311267967,0.019596129854810403,-0.9996505106105027,0.209746,1.744306,0.541531,-0.006201,0.988696,-0.080298,-0.126468,0.263271,1.759367,-0.435111,0.0,0.0,0.0,0.0,0.0,0.9213323593139648
