-0.1318122944403807,-0.04720360933977826,-0.15554535677391387,-0.14956825519360828,0.37405664723278537,1.2488624642622708,0.0,0.0,0.0,0.0,0.0,0.9214516878128052
-0.13301926573285672,-0.04903223013272331,-0.15563062672641384,-0.1497909424376932,0.040384861563404095,-0.011465731815099193,0.0,0.0,0.0,0.0,0.0,0.7745118141174316
-0.13375692645568832,-0.04632641531513013,-0.15566193287624047,-0.15002482557025631,0.04035095795018053,-0.011438492301575972,0.0,0.0,0.0,0.0,0.0,0.793366014957428
-0.13435484555844052,-0.04396014553622527,-0.15571709944798792,-0.15032567490044293,0.04027925529283469,-0.01142941985640783,0.0,0.0,0.0,0.0,0.0,0.9656920433044434
-0.13475919657657884,-0.04209659307786735,-0.15585171232391123,-0.15080423944290763,0.04014011480690332,-0.011411997257188873,0.0,0.0,0.0,0.0,0.0,0.9377636313438416
-0.13494630513968897,-0.04082497495777276,-0.15600786434626626,-0.15150757108361412,0.039971313120411814,-0.011438345037939371,0.0,0.0,0.0,0.0,0.0,0.9539748430252075
-0.13493255822079536,-0.04013260439724145,-0.15625292600513077,-0.15253475868145971,0.039764948806477574,-0.01150055945336022,0.0,0.0,0.0,0.0,0.0,1.0
-0.1347692053188663,-0.03991573270175709,-0.1568460535886717,-0.15381503962309798,0.039531922460864725,-0.011597181628101808,0.0,0.0,0.0,0.0,0.0,0.7945089936256409
-0.13452440596561938,-0.040022911268168634,-0.1565529022208405,-0.15587803073747195,0.039480641449366013,-0.01168929566637491,0.0,0.0,0.0,0.0,0.0,0.8697249293327332
-0.133726139656675,-0.0460048645725169,-0.15671273717723497,-0.1582663105377619,0.03937139917396369,-0.011802206676913727,0.0,0.0,0.0,0.0,1.0,0.8963271975517273
-0.13352145657017242,-0.04840048447807627,-0.1570813800604596,-0.16120068068484528,0.03928339052963051,-0.011937622804340322,0.0,0.0,0.0,0.0,1.0,0.9294452667236328
-0.13433378512933247,-0.025842084998532914,-0.15744817302973357,-0.16470598328674427,0.039244065991264614,-0.012070760088690433,0.0,0.0,0.0,0.0,1.0,0.8985867500305176
-0.13727134649491207,0.03238282648812424,-0.15796350777489426,-0.1689898881896697,0.03929273733628941,-0.012239075328699748,0.0,0.0,0.0,0.0,1.0,1.0
-0.1386391302247109,0.10810601025425741,-0.15846372868182435,-0.1741469741250637,0.0394198667366286,-0.012435874448593908,0.0,0.0,0.0,0.0,1.0,0.99
-0.14149488161311552,0.1847932453170143,-0.15897032393494193,-0.18057304750270886,0.03950958357108847,-0.012672787780112594,0.0,0.0,0.0,0.0,1.0,0.9664403200149536
-0.14924654424292938,0.2517965529586732,-0.15939492780215228,-0.18831514801518148,0.039692745180690714,-0.012944786958889565,0.0,0.0,0.0,0.0,1.0,0.99
-0.16617900777851136,0.31293030312149833,-0.15964900254623018,-0.1926266850569719,0.039777790135978874,-0.01311718775957913,0.0,0.0,0.0,0.0,1.0,1.0
-0.17926773667314172,0.37084530777199076,-0.16040272360389982,-0.20736610080174847,0.03981335971715249,-0.013691585390101327,0.0,0.0,0.0,0.0,0.0,1.0
-0.17521360028896513,0.4092299353458273,-0.1609921149175363,-0.218596911538291,0.04003379019356954,-0.014159716357940727,0.0,0.0,0.0,0.0,0.0,0.7260634899139404
-0.16341028527348214,0.4299330773184774,-0.16170969395439228,-0.23086524636450212,0.04029546191470415,-0.014665857744767788,0.0,0.0,0.0,0.0,0.0,0.9611208438873291
-0.1521087686738119,0.4499572810717344,-0.1626451298645559,-0.2441218837348859,0.04051736072016966,-0.01529032123425902,0.0,0.0,0.0,0.0,0.0,0.7278145551681519
-0.14172014488849727,0.46871348806621643,-0.16328988302087374,-0.2576646154146139,0.04079842027396419,-0.01593111418982546,0.0,0.0,0.0,0.0,0.0,0.5885420810991081
-0.13274011815694112,0.4858767558022081,-0.16364559410328494,-0.27026498613623756,0.040527050656141365,-0.016539556939504943,0.0,0.0,0.0,0.0,0.0,0.5015528684193151
-0.12556077649709066,0.5011762916653845,-0.16389084726552214,-0.28163557669290673,0.04057913692089564,-0.017135266103937723,0.0,0.0,0.0,0.0,0.0,0.7048749753213137
-0.12035505104619908,0.51442230499151,-0.163799907499814,-0.290929783420801,0.04059404312353567,-0.017702019356211515,0.0,0.0,0.0,0.0,0.0,1.0
-0.11708669431323879,0.5256813096246598,-0.16388785806858425,-0.29822188856937876,0.04050998140257718,-0.018222916269715093,0.0,0.0,0.0,0.0,0.0,0.5439727384624978
-0.11554897600254557,0.5352185061386693,-0.16417412050730518,-0.30328872272415447,0.040419327799856075,-0.018652684375370533,0.0,0.0,0.0,0.0,0.0,0.9488196654859271
-0.1154148414736644,0.5432785762632811,-0.1628876667810536,-0.30545344028501215,0.04012833342318099,-0.018906662685524343,0.0,0.0,0.0,0.0,0.0,0.8468563150425689
-0.11629429228199446,0.5499489467724593,-0.16269738975596207,-0.3062501526806246,0.0398974219568558,-0.019080551431408077,0.0,0.0,0.0,0.0,0.0,1.0
-0.11785040830060865,0.5552790843359015,-0.16243099731809219,-0.30594663089205415,0.03953708236859123,-0.019177013647578515,0.0,0.0,0.0,0.0,0.0,0.6259541684646732
-0.11983693310937142,0.559401844324499,-0.16186685190166944,-0.3047331525308198,0.039141834651046925,-0.0191710031456649,0.0,0.0,0.0,0.0,0.0,0.961340828522781
-0.12203660811319239,0.5624822092287384,-0.1628130285139752,-0.30321348465805187,0.03873450758920759,-0.019142769349529888,0.0,0.0,0.0,0.0,0.0,1.0
-0.12425008592895588,0.5646597541894284,-0.16250233336398417,-0.30079536637643634,0.03825580316300147,-0.019065431286203954,0.0,0.0,0.0,0.0,0.0,0.7338124513626099
-0.12632768647666504,0.5660304059078891,-0.16196986895754986,-0.2979662363070462,0.0377576875948096,-0.01896380621736465,0.0,0.0,0.0,0.0,0.0,0.5638645233057988
-0.12817397584465082,0.5667032501049869,-0.1613330335973049,-0.29486785149011785,0.037270813966821206,-0.018838836714257734,0.0,0.0,0.0,0.0,0.0,0.5384372329061563
-0.12972337500108316,0.5668417788143865,-0.16026115953113412,-0.2914799800065938,0.03665108505859737,-0.018765477960828888,0.0,0.0,0.0,0.0,0.0,1.0
-0.1309354998427148,0.5666376897412683,-0.1591500444441733,-0.2881224406120032,0.03627371772851411,-0.01865749491926561,0.0,0.0,0.0,0.0,0.0,0.5799180243027512
-0.13041672760165854,0.5718503882582162,-0.15781666515558207,-0.28502779503659115,0.03594244934051132,-0.018534089400974584,0.0,0.0,0.0,0.0,1.0,1.0
-0.12873717270959484,0.5801456381477039,-0.15635933534325955,-0.2824633213992883,0.03572463058145346,-0.018446554990212093,0.0,0.0,0.0,0.0,1.0,0.6421473827922425
-0.1306255325423385,0.5691967937117831,-0.15462876837137865,-0.28056021146353555,0.03564077302554912,-0.018412099744931975,0.0,0.0,0.0,0.0,1.0,0.5777784786428869
