-0.0790534624164283,-0.01152728841190869,0.03528304889706798,-0.2136722636662796,0.49807353448889596,1.263194828614291,0.0,0.0,0.0,0.0,0.0,0.9231948852539062
-0.07791153653213437,-0.013897130572364606,0.03456651815487423,-0.21440883556747414,-0.02186875630202623,0.1850977900174781,0.0,0.0,0.0,0.0,0.0,0.974955141544342
-0.07778869898848043,-0.014219562230344861,0.034338621780523146,-0.2154061104731632,-0.021752150001830384,0.18532633274662397,0.0,0.0,0.0,0.0,0.0,1.0
-0.07782362359384998,-0.014550215652153212,0.034244192807712126,-0.2162442585817305,-0.021613816266439927,0.18549541157240795,0.0,0.0,0.0,0.0,0.0,0.9475640654563904
-0.07806006550538962,-0.014883121497361668,0.03467214407796239,-0.21763875910878575,-0.021424807105535026,0.18567926913675942,0.0,0.0,0.0,0.0,0.0,0.9400366544723511
-0.07850706812006224,-0.015206234895168438,0.034808195463291246,-0.21868793424147243,-0.021132099917782345,0.1858186351919443,0.0,0.0,0.0,0.0,0.0,1.0
-0.0791399277199305,-0.0155004736001284,0.03547327642346128,-0.22018778510489226,-0.020771118933235067,0.18596393047783508,0.0,0.0,0.0,0.0,0.0,0.9431192278862
-0.07990782484687776,-0.01574512205188756,0.036057043741416384,-0.22195192152524706,-0.020338016612132432,0.1860812512189155,0.0,0.0,0.0,0.0,0.0,1.0
-0.08073838326905539,-0.015930012847248484,0.03679974771392498,-0.22402072555477137,-0.01984105708985394,0.1861959597855165,0.0,0.0,0.0,0.0,0.0,1.0
-0.08154125394860474,-0.016063772793823417,0.03683089568453238,-0.2254427996811577,-0.019287867477181704,0.18624832760758384,0.0,0.0,0.0,0.0,0.0,1.0
-0.0822197670435591,-0.01617166032158202,0.03718551607552429,-0.22703872106136566,-0.018847892346334917,0.18631619311526243,0.0,0.0,0.0,0.0,0.0,0.9171995520591736
-0.0826894169608928,-0.016285842629106956,0.03680751875896221,-0.2281484408973183,-0.018391680599269333,0.1863104016037839,0.0,0.0,0.0,0.0,0.0,1.0
-0.08289791642311944,-0.016433219056867454,0.036113861046755846,-0.2292741605289712,-0.017888102984985922,0.1862942819280641,0.0,0.0,0.0,0.0,0.0,0.9052371382713318
-0.0828339300313031,-0.016624940812900973,0.03537519874514297,-0.23049945375672437,-0.017364022924882084,0.18630585774773006,0.0,0.0,0.0,0.0,0.0,1.0
-0.08252008909049577,-0.0168527406510345,0.03447212533409959,-0.2317297375084308,-0.016668640098479497,0.18633877489267825,0.0,0.0,0.0,0.0,0.0,0.9805744290351868
-0.08199974989519462,-0.017096198814198976,0.03419158088239853,-0.2334459693313425,-0.015814329283725673,0.1863977395904042,0.0,0.0,0.0,0.0,0.0,1.0
-0.08132875496526859,-0.0173364523924079,0.03346153046472022,-0.23492154635725704,-0.014630422085897524,0.18666204727609104,0.0,0.0,0.0,0.0,0.0,0.876619279384613
-0.08057431863924391,-0.017563361055777067,0.031406594228900984,-0.23523465969459234,-0.013463978074072434,0.18677578499942019,0.0,0.0,0.0,0.0,0.0,0.8819651007652283
-0.07981061470461892,-0.017771363001001617,0.030235953784847842,-0.2362006345164289,-0.012082962142913302,0.1869470840892776,0.0,0.0,0.0,0.0,0.0,0.9450264573097229
-0.07910698861806426,-0.017953714216213258,0.02917216621706851,-0.2374435842984587,-0.01066159928982968,0.18714565189236584,0.0,0.0,0.0,0.0,0.0,0.7995110154151917
