-0.2763017763943702,0.004587069127370484,-0.07840550501463134,-0.07370451601867599,0.5717683272213133,1.3204020501409688,0.0,0.0,0.0,0.0,0.0,0.9232906699180603
-0.27878251190505987,0.004655282177252039,-0.0787003804757891,-0.07263099996837365,-0.032372308655869965,-0.03455637188214402,0.0,0.0,0.0,0.0,0.0,0.9160308241844177
-0.27912593318636775,0.004827629629746471,-0.07911753476324093,-0.07183226499514292,-0.03209534728271068,-0.03444683687439197,0.0,0.0,0.0,0.0,0.0,1.0
-0.27947474289786345,0.005153536507671087,-0.07928435615137454,-0.07150543662560928,-0.03197215922103637,-0.03439448133106625,0.0,0.0,0.0,0.0,0.0,0.9719151854515076
-0.27982130187183085,0.005651868152439804,-0.07949964579788728,-0.07064849950073217,-0.031669651609964204,-0.034259374055614196,0.0,0.0,0.0,0.0,0.0,1.0
-0.28016040057563063,0.006302891904251738,-0.0792645584417155,-0.07015810797364913,-0.03153263964568985,-0.03421894114951859,0.0,0.0,0.0,0.0,0.0,1.0
-0.2804861093216029,0.007040757620430908,-0.07870075993851142,-0.06952729606074191,-0.03144673942034075,-0.03421673374829071,0.0,0.0,0.0,0.0,0.0,1.0
-0.2807930249925719,0.007759893132215038,-0.07779467105396613,-0.06873171823706453,-0.03139130152264517,-0.034257873121315244,0.0,0.0,0.0,0.0,0.0,0.9528582096099854
-0.2810827990791747,0.008335847141140551,-0.07648753896144951,-0.06780977444706207,-0.03134668748552433,-0.034308580301665795,0.0,0.0,0.0,0.0,0.0,0.9222824573516846
-0.2813744204841555,0.008654129255988973,-0.07494458015583273,-0.06712640764205248,-0.0313220320756828,-0.03437940362074528,0.0,0.0,0.0,0.0,0.0,0.9488177299499512
-0.2817106206760019,0.008640470094469057,-0.0733093655090275,-0.06678117822662996,-0.03128904483219148,-0.03448188203329272,0.0,0.0,0.0,0.0,0.0,0.909961462020874
