-0.17449165798542932,0.1340675963775479,-0.12126893354381069,0.09090479724490778,0.37482427625266884,1.1656109878253555,0.0,0.0,0.0,0.0,0.0,1.0
-0.1746341470307124,0.13443191542930324,-0.12164111893878414,0.09103652359047745,0.04224938828073196,-0.1783798559965364,0.0,0.0,0.0,0.0,0.0,0.9618033170700073
-0.1758290580215812,0.13448452067399308,-0.12208249802615327,0.09113018787885917,0.041838205746176665,-0.17830662489486276,0.0,0.0,0.0,0.0,0.0,0.9212533831596375
-0.1769150157182121,0.13446524272699514,-0.12251937910089004,0.09118684504359113,0.041371493344201773,-0.17827967463053923,0.0,0.0,0.0,0.0,0.0,0.9729451537132263
-0.17783672549202886,0.1343661885148547,-0.12293829261428438,0.09107665622432867,0.04084694462559379,-0.17828022626438159,0.0,0.0,0.0,0.0,0.0,0.890152633190155
-0.1785543804473383,0.1341796484298689,-0.12323957481393676,0.09094059200833243,0.04028343167576159,-0.1782761857000523,0.0,0.0,0.0,0.0,0.0,0.8512119650840759
-0.17906738060725713,0.13390927845473383,-0.1232780950259081,0.09072327280141873,0.039837063427327846,-0.17836248786508577,0.0,0.0,0.0,0.0,0.0,0.9960162043571472
-0.17941581016395058,0.1335796540403314,-0.12287357905000403,0.09055985882842946,0.039077027442628566,-0.17835950429255004,0.0,0.0,0.0,0.0,0.0,1.0
-0.179657510486417,0.13323328056507885,-0.12220775063962182,0.09037838728156167,0.03865515658623578,-0.17852478480613893,0.0,0.0,0.0,0.0,0.0,1.0
-0.17983935700472556,0.13291651149276218,-0.12138452437701457,0.09014004528694018,0.03795431397799246,-0.1785262143873472,0.0,0.0,0.0,0.0,0.0,0.9288248419761658
-0.179987869363253,0.1326647524167706,-0.1205696695384061,0.08986182214948003,0.03744142565039957,-0.17853518642166616,0.0,0.0,0.0,0.0,0.0,0.9289737343788147
-0.18011261670587614,0.13249364813616615,-0.11988028194047587,0.0895613194335009,0.036978307751405357,-0.1785212889769745,0.0,0.0,0.0,0.0,0.0,0.9491739869117737
-0.1802136113916725,0.13239905839809538,-0.1194946685837761,0.0894004142144183,0.03669472303227528,-0.1785766049147993,0.0,0.0,0.0,0.0,0.0,1.0
-0.18029105352202074,0.13236441893716822,-0.1193911018360355,0.08920802938259041,0.036280058102352984,-0.17857744052853478,0.0,0.0,0.0,0.0,0.0,0.9424598813056946
-0.18327821870049146,0.1326590416505954,-0.11944332001675459,0.08899379945075225,0.035729511296105264,-0.17849223931102662,0.0,0.0,0.0,0.0,1.0,0.9451022148132324
-0.1842062238871959,0.13538017015355513,-0.11959947914442222,0.0887229560602311,0.035353264266403034,-0.17846277312702125,0.0,0.0,1.0,0.19990900000266265,1.0,0.9310282468795776
-0.15041479151495926,0.12743013742138035,-0.11979895243662925,0.08845515320353103,0.035171123483702785,-0.17848885181978388,0.0,0.0,1.0,0.19990900000266265,1.0,0.9343199133872986
-0.07619001133854228,0.07693683349672722,-0.11995868639547998,0.08825555956366024,0.03484733232671026,-0.17845461076307687,0.0,0.0,1.0,0.19990900000266265,1.0,0.99
-0.01877228420533009,0.06198418242464943,-0.12009620616556398,0.088106787374313,0.03436430660192212,-0.1783393450812951,0.0,0.0,1.0,0.19990900000266265,0.0,0.8394888344659545
0.01465251896213907,0.06812199851330233,-0.12031897299766892,0.08809494178360668,0.034028595315771716,-0.17830593144624843,0.0,0.0,1.0,0.19990900000266265,0.0,0.6431470526740997
0.01743139506717694,0.060497515437176415,-0.12067618683047107,0.0881688566852539,0.033682889464426345,-0.17827700372215124,0.0,0.0,1.0,0.19990900000266265,0.0,0.5061875701102256
0.020780817377772744,0.050644025637167134,-0.1209682515290751,0.0883245625771146,0.03335953096975604,-0.17835839360193118,0.0,0.0,1.0,0.19990900000266265,0.0,0.5058241684833077
0.02477280762327129,0.03852880537418972,-0.12119988631921118,0.08856208415095612,0.033034876571605414,-0.17831178674852177,0.0,0.0,1.0,0.19990900000266265,0.0,0.5529716864987549
0.029571898810886718,0.024906525009989855,-0.12137338585192231,0.08870590789852961,0.032536462385062685,-0.17828649158309087,0.0,0.0,1.0,0.19990900000266265,0.0,0.6649616596311796
0.03517618499864135,0.010970545737608459,-0.12145656744292893,0.08865347340637096,0.0319956246484108,-0.17831820088794964,0.0,0.0,1.0,0.19990900000266265,0.0,0.8787566968741414
0.041307706764146385,-0.0020574124271321792,-0.12150962849363567,0.08842179573361804,0.031563388693673325,-0.1782722309081281,0.0,0.0,1.0,0.19990900000266265,0.0,0.7448081970214844
0.047394907791053945,-0.013221608191391739,-0.1214737289716123,0.08814680554739175,0.031084641660625502,-0.17826894889939424,0.0,0.0,1.0,0.19990900000266265,0.0,0.5811189725343722
0.13406904334024702,-0.04337470311546466,-0.12139948071526402,0.08785211996861582,0.030589653606354957,-0.1782669952858894,0.0,0.0,0.0,0.0,1.0,0.9270952343940735
0.21805720471747148,-0.05433521993644108,-0.12124959545597606,0.08760031857864665,0.030052884075021012,-0.17826856896551738,0.0,0.0,0.0,0.0,1.0,0.8843734264373779
0.20931863929596412,-0.0863955608424654,-0.12107130818686998,0.08725807774290939,0.029409657339799854,-0.1782611464824334,0.0,0.0,0.0,0.0,1.0,0.9287887811660767
0.215245913594624,-0.1033526741974941,-0.12088958054006178,0.08697316934259679,0.028907285828011404,-0.17830879897851162,0.0,0.0,0.0,0.0,0.0,0.8700143098831177
0.21632145947807552,-0.10812700475327099,-0.12142094404553572,0.0864076883592876,0.028434400220050483,-0.17835876369641157,0.0,0.0,0.0,0.0,0.0,0.9538418054580688
