0.11879123517878608,0.12404984161957114,0.029493405053694723,0.0795666379456694,0.007934584098386628,-0.9963615466082316,-0.22979,1.523616,0.500198,0.04771,-0.866215,-0.0405,-0.495737,-0.318364,1.550291,-0.478557,0.0,0.0,0.0,0.0,0.0,0.716097354888916
0.11845561390243975,0.12978511750893917,0.02925090182150901,0.07935471297488607,0.00697112722794677,-0.9963928028927517,-0.230022,1.523655,0.500151,0.046455,-0.87069,-0.040185,-0.487981,-0.317739,1.550369,-0.478356,0.0,0.0,0.0,0.0,0.0,0.5579707069735023
0.1182698994831828,0.13464867565593241,0.028954559535412244,0.07905620570065346,0.005741150500595771,-0.9964330328794082,-0.230271,1.523716,0.500112,0.045266,-0.876234,-0.039823,-0.4781,-0.317059,1.550425,-0.478196,0.0,0.0,0.0,0.0,0.0,0.8762591481208801
0.11811466636327883,0.13850260501464484,0.028667243722884705,0.07872230111925609,0.004429781155400503,-0.9964744680536162,-0.230523,1.523782,0.500084,0.04412,-0.882777,-0.039512,-0.466043,-0.31623,1.550408,-0.477955,0.0,0.0,0.0,0.0,0.0,0.8485133647918701
0.12182241751396036,0.14793751059617788,0.02838492083637637,0.0783584529720641,0.003182939385969212,-0.9965159898435162,-0.23077,1.52386,0.500062,0.042684,-0.889981,-0.039133,-0.452306,-0.31542,1.550324,-0.477832,0.0,0.0,0.0,0.0,1.0,1.0
0.12160333891283995,0.13748706752398962,0.028117593793132268,0.07797624907099254,0.0019134173565231035,-0.9965567943344337,-0.231022,1.523942,0.500063,0.041308,-0.897717,-0.038521,-0.436937,-0.314555,1.550181,-0.477703,0.0,0.0,0.0,0.0,1.0,0.8559717535972595
0.12488353471998265,0.09407397133488367,0.027803376419640112,0.07750497409816316,0.0006954584663559336,-0.9966039672744799,-0.231274,1.524012,0.500066,0.03914,-0.905574,-0.037498,-0.420711,-0.313618,1.54984,-0.477521,0.0,0.0,0.0,0.0,1.0,0.9262261390686035
0.16508621402567938,0.0724265829001879,0.02729334598722059,0.07690849139468424,-0.0006423361888746165,-0.9966643088926362,-0.231552,1.524062,0.500104,0.036785,-0.913351,-0.036143,-0.403893,-0.312715,1.549551,-0.477456,0.0,0.0,0.0,0.0,1.0,0.9690681358452966
0.20513520900984197,0.031707778960529634,0.026569545279305773,0.07616236692510514,-0.002076532922598583,-0.9967392041748122,-0.231829,1.524083,0.50015,0.034246,-0.920845,-0.034325,-0.386903,-0.311741,1.549267,-0.477192,0.0,0.0,0.0,0.0,1.0,0.99
0.22534660478410384,0.012939897516358337,0.025476237012006502,0.07507196634927171,-0.003752758916248993,-0.9968455637743884,-0.232126,1.524079,0.500235,0.030683,-0.927979,-0.032338,-0.369957,-0.310724,1.548947,-0.476842,0.0,0.0,0.0,0.0,0.0,0.9365242719650269
0.21332051000655244,0.02094808633466495,0.02382383970957625,0.07331302013027152,-0.005449316189442226,-0.9970094937832529,-0.23239,1.524028,0.500368,0.026804,-0.933482,-0.029717,-0.356384,-0.309816,1.548573,-0.47703,0.0,0.0,0.0,0.0,0.0,1.0
0.2009170894199102,0.02913266774892228,0.021159596275530844,0.07070423284466495,-0.007079038046439391,-0.9972477476352809,-0.232623,1.523929,0.500581,0.022279,-0.941009,-0.028199,-0.336467,-0.308782,1.548277,-0.476046,0.0,0.0,0.0,0.0,0.0,0.9705654382705688
0.188383150826683,0.0373224205031452,0.017525328062067427,0.06719467362421992,-0.008395984251373617,-0.9975506233576832,-0.232781,1.523762,0.500897,0.017828,-0.946863,-0.026363,-0.32006,-0.307755,1.547901,-0.475525,0.0,0.0,0.0,0.0,0.0,1.0
0.1759524611936718,0.04530386150457293,0.013278394257682511,0.06306900672161732,-0.009258113073450328,-0.9978778843021852,-0.232867,1.523576,0.501286,0.013803,-0.952137,-0.024764,-0.304355,-0.306736,1.547494,-0.475003,0.0,0.0,0.0,0.0,0.0,0.9925523996353149
0.163829720689122,0.05284744176607967,0.008661312158183852,0.05856508639044497,-0.009560560927232538,-0.9982002344232017,-0.232909,1.523408,0.501728,0.009641,-0.956945,-0.023349,-0.289169,-0.305698,1.547075,-0.47441,0.0,0.0,0.0,0.0,0.0,1.0
0.15218531109506933,0.059753150606533786,0.003977426007113375,0.0542263986875841,-0.009388810658250047,-0.9984766036328324,-0.232891,1.52322,0.502204,0.00568,-0.96124,-0.021826,-0.274791,-0.304632,1.546673,-0.473727,0.0,0.0,0.0,0.0,0.0,0.9952119588851929
0.14114751744832668,0.06588299007178991,-0.002398093495293198,0.04834177319329277,-0.008857027084438942,-0.998788703972638,-0.232894,1.522921,0.502853,-0.000163,-0.966628,-0.020116,-0.255393,-0.303055,1.546069,-0.472805,0.0,0.0,0.0,0.0,0.0,0.8911986947059631
0.13080337271038775,0.07115306730705792,-0.004194051506707133,0.046662369475969155,-0.008693692781775668,-0.9988640813006859,-0.232898,1.522833,0.50304,-0.002155,-0.968176,-0.019592,-0.249494,-0.302525,1.545868,-0.472496,0.0,0.0,0.0,0.0,0.0,0.9046337008476257
0.12121125979126576,0.07551124940366345,-0.007127403337771638,0.0436833506201065,-0.008383658626551029,-0.9989848243433406,-0.232925,1.522686,0.503363,-0.006359,-0.970969,-0.018553,-0.238402,-0.301488,1.545402,-0.471943,0.0,0.0,0.0,0.0,0.0,0.8487964868545532
0.1124211571791952,0.07893087438345518,-0.009046257656363509,0.0414054836283088,-0.00824188387974852,-0.99906747644893,-0.232978,1.522599,0.503607,-0.010209,-0.973519,-0.017326,-0.22772,-0.30048,1.545042,-0.471318,0.0,0.0,0.0,0.0,0.0,0.8086463212966919
0.10449716694637019,0.08141393354477079,-0.01006543719016769,0.03980913565914203,-0.008190014093138796,-0.9991230371487773,-0.233056,1.522583,0.503788,-0.013987,-0.975837,-0.016179,-0.217451,-0.299618,1.544493,-0.470805,0.0,0.0,0.0,0.0,0.0,0.9473181366920471
0.097525524518739,0.08298984222760121,-0.01032194103434296,0.03898456281701042,-0.008157615983034317,-0.9991531988122359,-0.233169,1.522595,0.503887,-0.017379,-0.977985,-0.014864,-0.207418,-0.298803,1.5441,-0.470316,0.0,0.0,0.0,0.0,0.0,1.0
0.09160088102196338,0.08370673435992941,-0.010020742267690291,0.03883190412950799,-0.00819395701720215,-0.9991619123117541,-0.23333,1.522651,0.503924,-0.020357,-0.979933,-0.013537,-0.197825,-0.298075,1.543654,-0.469825,0.0,0.0,0.0,0.0,0.0,1.0
0.08680049686016153,0.08362299643470535,-0.009322775726438642,0.039180434025174266,-0.008395067701586384,-0.9991533927684174,-0.233516,1.522719,0.503892,-0.023123,-0.981714,-0.012107,-0.188564,-0.297418,1.543222,-0.46935,0.0,0.0,0.0,0.0,0.0,0.966658890247345
0.08315706486359943,0.08279922542626561,-0.00847105259814858,0.039864335743257845,-0.008695055658888715,-0.9991313587365362,-0.233725,1.522787,0.503805,-0.026119,-0.983374,-0.011064,-0.179364,-0.296787,1.542775,-0.46898,0.0,0.0,0.0,0.0,0.0,0.9655544757843018
0.08063787561907555,0.08129200206460407,-0.007552468297434797,0.04076133981450947,-0.009102769228141143,-0.9990989005056113,-0.233948,1.522854,0.503678,-0.02922,-0.984846,-0.009928,-0.170665,-0.296224,1.542323,-0.468516,0.0,0.0,0.0,0.0,0.0,1.0
0.07914453370767827,0.07915338312926937,-0.00665702275299438,0.041793962562520284,-0.00947684669798006,-0.9990591264374956,-0.23416,1.522907,0.50351,-0.031976,-0.986171,-0.00887,-0.162375,-0.295789,1.542052,-0.467997,0.0,0.0,0.0,0.0,0.0,0.9339554905891418
0.0785406721139292,0.07643680618559233,-0.005897680302443728,0.04290153394086414,-0.009683208795464469,-0.9990149704684081,-0.234391,1.522951,0.50333,-0.034716,-0.987433,-0.008114,-0.153963,-0.295319,1.54168,-0.467577,0.0,0.0,0.0,0.0,0.0,1.0
0.07869446571860124,0.07320903267462384,-0.005187349341942196,0.04397986956594677,-0.009789048270958792,-0.9989709890751161,-0.234589,1.522994,0.50314,-0.037237,-0.988623,-0.007634,-0.145536,-0.294921,1.541356,-0.467209,0.0,0.0,0.0,0.0,0.0,0.9751708507537842
0.07951128819238662,0.06956479559435713,-0.004542897817697046,0.04489960961653244,-0.009810096552120895,-0.9989330053318587,-0.234771,1.523034,0.502952,-0.039658,-0.98969,-0.007231,-0.13744,-0.294549,1.541054,-0.466819,0.0,0.0,0.0,0.0,0.0,1.0
0.08094723455846732,0.06563393243062553,-0.0039583895203836065,0.04569591283658817,-0.009742985924231524,-0.9989000395073152,-0.234919,1.523055,0.502764,-0.04167,-0.99066,-0.007112,-0.129634,-0.294257,1.540748,-0.466452,0.0,0.0,0.0,0.0,0.0,0.9670386910438538
0.08300776883330836,0.06158051536430055,-0.0034526930625559237,0.04624451059073635,-0.009598537037274651,-0.9988780667516847,-0.235041,1.523068,0.502597,-0.043638,-0.99151,-0.007027,-0.122288,-0.293963,1.540506,-0.466135,0.0,0.0,0.0,0.0,0.0,0.8252619504928589
0.08572016940441433,0.057597748209139966,-0.0029478239009252676,0.04655310390097983,-0.009453904865630533,-0.998866729115664,-0.235115,1.523075,0.502422,-0.045443,-0.992251,-0.00701,-0.115428,-0.293701,1.540294,-0.465888,0.0,0.0,0.0,0.0,0.0,0.9451154470443726
0.08907064963313223,0.053898155134183515,-0.0024858233160475643,0.046735275112289275,-0.00915803549207562,-0.998862235310028,-0.235181,1.523081,0.502257,-0.04701,-0.992899,-0.006952,-0.109057,-0.293457,1.540112,-0.465668,0.0,0.0,0.0,0.0,0.0,0.9928348064422607
0.09295659994527584,0.050685584601976884,-0.001972728087336203,0.04677797072501316,-0.008890744169427943,-0.998863796754521,-0.235224,1.523092,0.502097,-0.048325,-0.993473,-0.006923,-0.103091,-0.293221,1.539952,-0.465499,0.0,0.0,0.0,0.0,0.0,0.8747003674507141
0.09720858010910442,0.04809828875653028,-0.0014425807424886697,0.04677593387545271,-0.008661667915338015,-0.9988668111814533,-0.235253,1.523112,0.501949,-0.049024,-0.99402,-0.006439,-0.097366,-0.292914,1.539802,-0.465293,0.0,0.0,0.0,0.0,0.0,1.0
0.10165371051485955,0.04615181137050585,-0.0008944555796439907,0.04676364647952678,-0.008450425924532682,-0.9988698371754189,-0.235276,1.523128,0.501811,-0.049897,-0.9945,-0.006281,-0.091871,-0.292694,1.539649,-0.465202,0.0,0.0,0.0,0.0,0.0,0.9682390093803406
0.10616107253349964,0.04472953240931522,-0.00034431241693304516,0.04674971093942967,-0.008160138534381363,-0.9988732442683301,-0.235281,1.52314,0.501686,-0.050479,-0.99494,-0.00613,-0.086653,-0.292475,1.53947,-0.465173,0.0,0.0,0.0,0.0,0.0,0.9075409770011902
0.11063691652811838,0.043636366507887256,0.00020483079028159207,0.04674092260309611,-0.00785993545745884,-0.9988761012323617,-0.235278,1.523153,0.501575,-0.050916,-0.995341,-0.005838,-0.081663,-0.292268,1.539266,-0.465188,0.0,0.0,0.0,0.0,0.0,1.0
0.11499413304055207,0.04267747534057987,0.0007229090605966403,0.046778401666910746,-0.007547545194027865,-0.9988765154419859,-0.235246,1.523162,0.501473,-0.051261,-0.995704,-0.005425,-0.076923,-0.292054,1.539028,-0.46524,0.0,0.0,0.0,0.0,0.0,1.0
0.11912718971274458,0.04171813712380857,0.0011849609151793844,0.04683984039944573,-0.0072365703745827965,-0.998875496379903,-0.235209,1.523173,0.501396,-0.051564,-0.996034,-0.004995,-0.072331,-0.291847,1.538787,-0.465307,0.0,0.0,0.0,0.0,0.0,1.0
0.12290479965197214,0.040704017007845476,0.00163299715519517,0.046916371948797365,-0.0069198568076521885,-0.9988735169906221,-0.23515,1.523172,0.501321,-0.051814,-0.996328,-0.004632,-0.068007,-0.291642,1.53854,-0.465419,0.0,0.0,0.0,0.0,0.0,1.0
0.12619204213882929,0.03965016411632254,0.002027006320787849,0.04701617304056788,-0.006587546325203533,-0.998870349420488,-0.235089,1.523167,0.501261,-0.051876,-0.9966,-0.004137,-0.06388,-0.29143,1.538308,-0.465531,0.0,0.0,0.0,0.0,0.0,0.9825603365898132
0.12889120853784256,0.038614788236548195,0.0024480135360286496,0.04709804064911036,-0.006253928203138034,-0.9988676940309823,-0.235013,1.523149,0.501202,-0.052058,-0.996839,-0.003573,-0.059908,-0.291214,1.538072,-0.465705,0.0,0.0,0.0,0.0,0.0,1.0
0.13096785434899913,0.03767191310137929,0.0028450389752457494,0.04716275419496254,-0.005983013603086605,-0.9988652481281949,-0.234943,1.523136,0.501165,-0.052147,-0.997067,-0.002947,-0.05594,-0.291,1.53784,-0.465888,0.0,0.0,0.0,0.0,0.0,1.0
0.12203172834422656,0.038641024865112464,0.0032490469570656015,0.04723187754606988,-0.005747183800951955,-0.9988621342886624,-0.234867,1.523117,0.501133,-0.05224,-0.997274,-0.002351,-0.052055,-0.290781,1.537612,-0.466115,0.0,0.0,1.0,0.17606499989051372,1.0,0.9805747866630554
0.1173215384859576,0.03401109424936092,0.003674054394893419,0.04728707284089862,-0.005509114067206085,-0.9988593913702957,-0.234794,1.523108,0.501107,-0.05226,-0.997454,-0.001608,-0.048492,-0.290558,1.537408,-0.466308,0.0,0.0,1.0,0.17606499989051372,1.0,0.9924888014793396
0.18411842492899877,0.03519018215459202,0.004114073253481665,0.047344532137639714,-0.005253076100869425,-0.9988563334481148,-0.234721,1.523101,0.501087,-0.052317,-0.997617,-0.000952,-0.044963,-0.290334,1.537205,-0.46653,0.0,0.0,1.0,0.17606499989051372,1.0,0.9344945549964905
0.29045735055126937,0.06202059001050535,0.00452209608639831,0.047391091724138405,-0.004990846629796456,-0.998853706266387,-0.23465,1.523093,0.501072,-0.052361,-0.99776,-0.00034,-0.041633,-0.290112,1.537013,-0.466755,0.0,0.0,1.0,0.17606499989051372,1.0,0.6114549159930346
0.3288652260219962,0.1102682824409521,0.004884130230213802,0.047398336079400485,-0.004748938103947406,-0.9988528373067193,-0.234585,1.523077,0.501074,-0.052372,-0.997887,0.000255,-0.038453,-0.289884,1.536807,-0.466975,0.0,0.0,1.0,0.17606499989051372,0.0,0.6945540526474664
0.31313929096326787,0.10419655305817399,0.005169156487398,0.04741373121321457,-0.004497168361115413,-0.9988518375566927,-0.234515,1.523059,0.501084,-0.052361,-0.998,0.001011,-0.0354,-0.289647,1.536586,-0.467215,0.0,0.0,1.0,0.17606499989051372,0.0,0.7570159552803758
0.2816078193114072,0.08741576987777096,0.005378176068641396,0.04743364232194969,-0.004215472391934688,-0.9988510172146601,-0.23445,1.523052,0.501114,-0.051956,-0.998123,0.001652,-0.032384,-0.289362,1.536393,-0.467477,0.0,0.0,1.0,0.17606499989051372,0.0,0.8588404527297819
0.2516628563179827,0.07166485339013771,0.005574200171654838,0.04744257224389476,-0.0038765776107029413,-0.9988508911631191,-0.234371,1.523047,0.501146,-0.051754,-0.998206,0.002567,-0.030001,-0.28907,1.536196,-0.467685,0.0,0.0,1.0,0.17606499989051372,0.0,0.6016017931623093
0.2243024565060298,0.05763802924166166,0.00578427012815536,0.04740433288000241,-0.0035448583972064254,-0.9988527446136543,-0.234286,1.523053,0.501186,-0.051599,-0.998271,0.00329,-0.027972,-0.288751,1.536027,-0.467865,0.0,0.0,1.0,0.17606499989051372,0.0,1.0
0.20061551781813314,0.04593858433512168,0.005938336998891388,0.04735320804570992,-0.003151907694492731,-0.998855582814329,-0.234196,1.523047,0.501224,-0.051357,-0.998329,0.003705,-0.026246,-0.288375,1.535872,-0.468035,0.0,0.0,1.0,0.17606499989051372,0.0,0.8137152194976807
0.18141322075571117,0.036975645040756906,0.006096467605926304,0.047233962597372975,-0.0027627665036570534,-0.9988614283179256,-0.234113,1.523052,0.501264,-0.051236,-0.99837,0.004058,-0.024824,-0.287964,1.53575,-0.468204,0.0,0.0,1.0,0.17606499989051372,0.0,0.8316432237625122
0.16686125461917972,0.030909478672248282,0.006213538169533887,0.047170915727382585,-0.002421614626383797,-0.9988645716189244,-0.234035,1.52304,0.501299,-0.051217,-0.9984,0.004482,-0.023536,-0.28752,1.53563,-0.468368,0.0,0.0,0.0,0.0,0.0,0.9183335900306702
0.1565181378743138,0.027627550305574185,0.006349607883061691,0.04709964560549456,-0.002151330323551567,-0.9988676977665296,-0.233962,1.523035,0.501332,-0.051291,-0.99842,0.005131,-0.02236,-0.287062,1.53551,-0.468515,0.0,0.0,0.0,0.0,0.0,0.9498972296714783
0.14960295119505848,0.026753035099557218,0.006476657695586071,0.047058324733590805,-0.0018825680236412973,-0.9988693722984996,-0.233892,1.52302,0.501364,-0.051213,-0.998444,0.006097,-0.021217,-0.286527,1.535388,-0.468621,0.0,0.0,0.0,0.0,0.0,0.9643550515174866
0.1452354006540371,0.027695988866390346,0.006607691337450653,0.0470309455818189,-0.0016180499768765105,-0.9988702670953528,-0.233832,1.52301,0.501389,-0.051164,-0.99846,0.007116,-0.020217,-0.28601,1.535253,-0.46875,0.0,0.0,0.0,0.0,0.0,0.9981943964958191
0.1426065209232055,0.029774867032635887,0.006741685822285365,0.047055938163267204,-0.0013884508635426801,-0.998868540179361,-0.233786,1.522993,0.501406,-0.051706,-0.998429,0.008819,-0.019692,-0.285536,1.53505,-0.468829,0.0,0.0,0.0,0.0,0.0,0.9947560429573059
0.1410774223500247,0.032350650492874805,0.006895644322911478,0.04712000877703925,-0.0011555335308807793,-0.9988647654234695,-0.233738,1.522972,0.501408,-0.051757,-0.998433,0.010075,-0.018763,-0.284918,1.534972,-0.468916,0.0,0.0,0.0,0.0,0.0,0.9381023049354553
0.14020737206723227,0.034911192164208724,0.007020591788784167,0.04719191218470882,-0.000875745821694863,-0.9988607849868478,-0.233702,1.522958,0.501404,-0.051405,-0.998471,0.010444,-0.017426,-0.284271,1.534965,-0.469066,0.0,0.0,0.0,0.0,0.0,0.9897456169128418
0.13669072616893937,0.050291776784441695,0.007156536372715757,0.047267893946816485,-0.0005910284651417302,-0.9988564365685051,-0.233652,1.522949,0.501382,-0.052204,-0.998421,0.011692,-0.017147,-0.283638,1.53488,-0.469108,0.0,0.0,0.0,0.0,1.0,1.0
0.12978036100997362,0.03615698546071009,0.0072834811075943705,0.047343478739868446,-0.00027129891905647264,-0.9988520772970638,-0.233614,1.522953,0.501361,-0.052579,-0.998407,0.012314,-0.016355,-0.282973,1.534844,-0.469185,0.0,0.0,1.0,0.20397299993783236,1.0,1.0
0.195625098982353,0.05845898969493252,0.007436424341271953,0.047414685969167016,0.0001405212774666434,-0.9988475996873759,-0.233554,1.522956,0.501321,-0.052941,-0.998392,0.012835,-0.015666,-0.282283,1.534813,-0.469272,0.0,0.0,1.0,0.20397299993783236,1.0,0.7960238456726074
0.23724945809342324,0.12580346105163662,0.0075473877875657245,0.04746033514786337,0.0006938085501594695,-0.9988443683351939,-0.233495,1.522972,0.501279,-0.053261,-0.998379,0.013376,-0.014969,-0.281587,1.534769,-0.469341,0.0,0.0,1.0,0.20397299993783236,0.0,0.705619754648998
0.2284832116586986,0.16732774552769986,0.007662388546737971,0.04744798973711253,0.0013041171655186878,-0.9988434688929413,-0.23342,1.522978,0.501215,-0.053562,-0.998366,0.013874,-0.014284,-0.280914,1.534734,-0.469416,0.0,0.0,1.0,0.20397299993783236,0.0,0.5300624980407285
0.21244492443084984,0.1523571589078713,0.007738448336549643,0.04735455631045278,0.001909840647078771,-0.9988463419979499,-0.233333,1.522994,0.501143,-0.053843,-0.998354,0.014238,-0.013711,-0.280234,1.534697,-0.469479,0.0,0.0,1.0,0.20397299993783236,0.0,0.5067549975977149
0.19660011681222378,0.13522758088629336,0.007819575791089346,0.04717163408834548,0.002546130224236156,-0.9988529463303214,-0.23324,1.523006,0.501065,-0.05399,-0.99835,0.014366,-0.013285,-0.279562,1.534671,-0.469538,0.0,0.0,1.0,0.20397299993783236,0.0,0.6664204992319978
0.18142459230500832,0.11615652910797261,0.007985742124388177,0.046940127532000164,0.0030922537035831263,-0.9988609964940242,-0.233139,1.523022,0.500973,-0.053817,-0.998371,0.013895,-0.012872,-0.27887,1.534685,-0.469631,0.0,0.0,1.0,0.20397299993783236,0.0,0.8939220120365241
0.16719438803632083,0.09639586875189837,0.00823389608218332,0.04671658553195056,0.003636237862991743,-0.9988676295514575,-0.233038,1.523036,0.500877,-0.053503,-0.998399,0.013336,-0.012629,-0.278167,1.534694,-0.469711,0.0,0.0,1.0,0.20397299993783236,0.0,0.9771403624541257
0.15421330729821095,0.07748905770656651,0.00854101898500356,0.04652644973799985,0.004204639980623081,-0.998871694199064,-0.232927,1.523048,0.500775,-0.053038,-0.998435,0.012608,-0.012496,-0.277451,1.534702,-0.469813,0.0,0.0,1.0,0.20397299993783236,0.0,1.0
0.14286412391810535,0.060616449776620736,0.008852079987012467,0.04639912921170242,0.004701939932600312,-0.998872691212033,-0.232828,1.523061,0.500675,-0.052659,-0.998463,0.012003,-0.012415,-0.276716,1.534686,-0.469905,0.0,0.0,1.0,0.20397299993783236,0.0,1.0
0.1334669783515741,0.04642474121983172,0.009192065515046111,0.04636835490014826,0.005115541572426626,-0.998869016853482,-0.232713,1.523076,0.500576,-0.052175,-0.998496,0.011396,-0.012373,-0.275986,1.534671,-0.470037,0.0,0.0,1.0,0.20397299993783236,0.0,0.8851778507232666
0.126180701123995,0.03520393428955236,0.009487997885513237,0.04640907844851845,0.005501886360412975,-0.998862305115255,-0.232618,1.523094,0.500483,-0.051595,-0.998535,0.010727,-0.012261,-0.275238,1.53463,-0.470161,0.0,0.0,1.0,0.20397299993783236,0.0,0.9426789879798889
0.12096846305591977,0.027037526236099223,0.009722837642068095,0.04656383924223129,0.005831233971323819,-0.9988509758785747,-0.232523,1.523101,0.500399,-0.050951,-0.998575,0.010201,-0.012197,-0.27449,1.534552,-0.470321,0.0,0.0,0.0,0.0,0.0,0.9335872530937195
0.11762023957302557,0.021835839854481356,0.009911623627393892,0.046779760845854064,0.006109512646990058,-0.9988373679170648,-0.232449,1.523114,0.500332,-0.050419,-0.998606,0.009805,-0.012131,-0.27374,1.534426,-0.470496,0.0,0.0,0.0,0.0,0.0,0.7731164693832397
0.11582368742750408,0.019324493153734325,0.010063318952688987,0.04712764697189612,0.00627246441766174,-0.9988184873602801,-0.232379,1.523121,0.500267,-0.049869,-0.998634,0.009615,-0.012247,-0.272957,1.534257,-0.470689,0.0,0.0,0.0,0.0,0.0,0.930440366268158
0.11523196350228879,0.019038584803778,0.01014696893812705,0.04754302356293862,0.006349222807729801,-0.9987974706123361,-0.232331,1.523126,0.500213,-0.049164,-0.998666,0.009677,-0.012515,-0.272168,1.534062,-0.470886,0.0,0.0,0.0,0.0,0.0,0.9457870125770569
0.11550508425721223,0.020364697306655136,0.010215563807035949,0.04802368541284451,0.006323835026720061,-0.9987739368876359,-0.232289,1.523118,0.500169,-0.048526,-0.998688,0.009875,-0.013068,-0.271318,1.533881,-0.471094,0.0,0.0,0.0,0.0,0.0,1.0
